"","id","age","condition","round","trial","x","y","z"
"16271",79,11,1,2,20,0,0,11.8977361755634
"16272",79,11,1,2,21,7,6,19.5650539465404
"16273",79,11,1,2,22,1,3,13.1779488402976
"16274",79,11,1,2,23,5,5,18.3003573664381
"16275",79,11,1,2,24,1,6,21.1627630806682
"16276",79,11,1,2,25,7,2,21.590905603336
"16277",79,11,1,3,0,4,2,18.6426150650402
"16278",79,11,1,3,1,3,6,19.8283066524022
"16279",79,11,1,3,2,6,6,21.5582238180066
"16280",79,11,1,3,3,1,5,26.5211936624799
"16281",79,11,1,3,4,1,5,26.5211936624799
"16282",79,11,1,3,5,6,6,21.5582238180066
"16283",79,11,1,3,6,4,7,17.8430735509993
"16284",79,11,1,3,7,0,1,18.5755043028337
"16285",79,11,1,3,8,0,2,18.1160012256275
"16286",79,11,1,3,9,4,1,13.7169614066565
"16287",79,11,1,3,10,4,1,13.7169614066565
"16288",79,11,1,3,11,1,5,26.5211936624799
"16289",79,11,1,3,12,7,6,29.6258857421058
"16290",79,11,1,3,13,1,6,25.5879817181101
"16291",79,11,1,3,14,4,6,19.0856120251415
"16292",79,11,1,3,15,5,0,19.0287259791071
"16293",79,11,1,3,16,0,3,20.5563403922747
"16294",79,11,1,3,17,4,0,14.2714195911888
"16295",79,11,1,3,18,5,1,18.1319916908348
"16296",79,11,1,3,19,7,2,31.101768652957
"16297",79,11,1,3,20,3,2,20.9933289451792
"16298",79,11,1,3,21,2,1,8.38372826751202
"16299",79,11,1,3,22,2,7,14.4427780677631
"16300",79,11,1,3,23,5,3,16.3324198296842
"16301",79,11,1,3,24,2,4,32.6269664987529
"16302",79,11,1,3,25,3,1,8.81052726790535
"16303",79,11,1,4,0,4,6,22.7018290215796
"16304",79,11,1,4,1,4,4,28.0410799556034
"16305",79,11,1,4,2,1,2,44.2372546050722
"16306",79,11,1,4,3,3,2,35.5923991934128
"16307",79,11,1,4,4,0,6,34.3001939081244
"16308",79,11,1,4,5,2,7,20.4692579527195
"16309",79,11,1,4,6,5,6,14.5456098944215
"16310",79,11,1,4,7,0,2,41.6715636112272
"16311",79,11,1,4,8,5,0,38.418984467575
"16312",79,11,1,4,9,0,0,12.0479220341662
"16313",79,11,1,4,10,0,3,20.1367953212513
"16314",79,11,1,4,11,6,2,12.4812923302223
"16315",79,11,1,4,12,6,2,12.4812923302223
"16316",79,11,1,4,13,4,2,45
"16317",79,11,1,4,14,5,1,36.2207092094909
"16318",79,11,1,4,15,4,4,28.0410799556034
"16319",79,11,1,4,16,6,7,13.0672091320422
"16320",79,11,1,4,17,1,0,21.728846858689
"16321",79,11,1,4,18,0,4,7.22751388372049
"16322",79,11,1,4,19,4,3,30.7729325314422
"16323",79,11,1,4,20,5,0,38.418984467575
"16324",79,11,1,4,21,4,5,29.1756242630154
"16325",79,11,1,4,22,3,1,25.473126018383
"16326",79,11,1,4,23,5,4,26.7665250326155
"16327",79,11,1,4,24,4,5,29.1756242630154
"16328",79,11,1,4,25,2,1,23.5181326209428
"16329",79,11,1,5,0,2,3,20.9526705439723
"16330",79,11,1,5,1,4,0,27.2611018438764
"16331",79,11,1,5,2,7,1,29.0886792493642
"16332",79,11,1,5,3,2,7,13.9000295555287
"16333",79,11,1,5,4,0,5,38.9530627788411
"16334",79,11,1,5,5,0,4,32.723037025618
"16335",79,11,1,5,6,1,2,38.7399313082836
"16336",79,11,1,5,7,4,2,28.8029992114401
"16337",79,11,1,5,8,2,0,24.2285913704332
"16338",79,11,1,5,9,0,2,34.567778652053
"16339",79,11,1,5,10,3,3,29.1503081271088
"16340",79,11,1,5,11,4,4,28.235996429222
"16341",79,11,1,5,12,3,4,26.9533196595884
"16342",79,11,1,5,13,1,6,19.9429129760223
"16343",79,11,1,5,14,6,7,15.120299810702
"16344",79,11,1,5,15,7,0,28.5350660126106
"16345",79,11,1,5,16,3,5,22.4118103024832
"16346",79,11,1,5,17,7,4,32.1679984770571
"16347",79,11,1,5,18,5,2,25.8515274448172
"16348",79,11,1,5,19,6,7,15.120299810702
"16349",79,11,1,5,20,2,7,13.9000295555287
"16350",79,11,1,5,21,7,6,17.4021972696824
"16351",79,11,1,5,22,6,4,29.7151492692
"16352",79,11,1,5,23,4,0,27.2611018438764
"16353",79,11,1,5,24,7,6,17.4021972696824
"16354",79,11,1,5,25,3,6,5
"16355",79,11,1,6,0,1,2,16.7807857045452
"16356",79,11,1,6,1,6,0,19.8682971224285
"16357",79,11,1,6,2,6,2,24.7050552645481
"16358",79,11,1,6,3,1,6,27.7522028501534
"16359",79,11,1,6,4,6,2,24.7050552645481
"16360",79,11,1,6,5,0,2,5
"16361",79,11,1,6,6,6,1,28.4876395707915
"16362",79,11,1,6,7,3,1,29.0645177575733
"16363",79,11,1,6,8,7,1,24.3368937571861
"16364",79,11,1,6,9,2,6,30.0743287083835
"16365",79,11,1,6,10,1,0,42
"16366",79,11,1,6,11,6,5,29.8136197286006
"16367",79,11,1,6,12,0,1,10.5788675656202
"16368",79,11,1,6,13,1,5,24.4600077965198
"16369",79,11,1,6,14,4,5,30.2773794413867
"16370",79,11,1,6,15,5,0,25.3473257606395
"16371",79,11,1,6,16,0,7,21.7564871135877
"16372",79,11,1,6,17,6,2,24.7050552645481
"16373",79,11,1,6,18,7,7,16.7297776765401
"16374",79,11,1,6,19,4,6,16.3483928735622
"16375",79,11,1,6,20,1,4,21.1593899280868
"16376",79,11,1,6,21,3,7,12.7633908464151
"16377",79,11,1,6,22,2,4,20.9736681629931
"16378",79,11,1,6,23,3,4,31.4546226241345
"16379",79,11,1,6,24,4,0,21.3663296624976
"16380",79,11,1,6,25,6,6,23.749943345966
"16381",79,11,1,7,0,0,7,25.5747065211101
"16382",79,11,1,7,1,3,4,5.93080188782562
"16383",79,11,1,7,2,7,2,31.5094815958921
"16384",79,11,1,7,3,1,0,19.2873410765959
"16385",79,11,1,7,4,2,0,22.0949247392326
"16386",79,11,1,7,5,5,3,23.3442465303206
"16387",79,11,1,7,6,7,1,33.6840526940581
"16388",79,11,1,7,7,3,4,5.93080188782562
"16389",79,11,1,7,8,1,7,20.4402936781958
"16390",79,11,1,7,9,3,3,23.2814074037263
"16391",79,11,1,7,10,5,1,23.8553038732234
"16392",79,11,1,7,11,1,0,19.2873410765959
"16393",79,11,1,7,12,7,3,17.1421849220331
"16394",79,11,1,7,13,1,3,20.2504501593364
"16395",79,11,1,7,14,6,7,10.1217043958957
"16396",79,11,1,7,15,5,5,6.48491950528316
"16397",79,11,1,7,16,4,6,21.1223833047831
"16398",79,11,1,7,17,1,2,22.1102540767993
"16399",79,11,1,7,18,3,3,23.2814074037263
"16400",79,11,1,7,19,7,4,15.1793926003942
"16401",79,11,1,7,20,4,5,7.33698980192889
"16402",79,11,1,7,21,1,2,22.1102540767993
"16403",79,11,1,7,22,7,1,33.6840526940581
"16404",79,11,1,7,23,4,5,7.33698980192889
"16405",79,11,1,7,24,1,1,14.5728852570588
"16406",79,11,1,7,25,3,2,28.8327151952953
"16407",79,11,1,8,0,4,0,13.2753302609129
"16408",79,11,1,8,1,3,3,16.6791706291143
"16409",79,11,1,8,2,5,6,35
"16410",79,11,1,8,3,3,6,15.6593412608342
"16411",79,11,1,8,4,1,5,10.34808376572
"16412",79,11,1,8,5,6,7,12.0003571201158
"16413",79,11,1,8,6,0,2,17.9359657255382
"16414",79,11,1,8,7,5,4,11.6725499220968
"16415",79,11,1,8,8,0,0,11.24505058962
"16416",79,11,1,8,9,3,0,17.1296181617777
"16417",79,11,1,8,10,6,1,18.0185382283479
"16418",79,11,1,8,11,2,6,13.3380453048135
"16419",79,11,1,8,12,4,5,24.0080057346382
"16420",79,11,1,8,13,3,6,15.6593412608342
"16421",79,11,1,8,14,1,6,10.3546355576791
"16422",79,11,1,8,15,3,5,18.1256752245586
"16423",79,11,1,8,16,1,7,20.2034670110679
"16424",79,11,1,8,17,0,3,21.2226575993434
"16425",79,11,1,8,18,6,7,12.0003571201158
"16426",79,11,1,8,19,6,3,15.6864014628348
"16427",79,11,1,8,20,7,3,27.8873778502051
"16428",79,11,1,8,21,7,2,17.2104676121382
"16429",79,11,1,8,22,7,2,17.2104676121382
"16430",79,11,1,8,23,2,4,21.5548868258298
"16431",79,11,1,8,24,2,1,25.3923891371234
"16432",79,11,1,8,25,5,2,14.1269079484939
"16433",80,9,0,1,0,0,2,7.3564558515636
"16434",80,9,0,1,1,6,5,35
"16435",80,9,0,1,2,1,7,15.7586371193081
"16436",80,9,0,1,3,7,6,33.1445058784031
"16437",80,9,0,1,4,6,1,16.0626552096767
"16438",80,9,0,1,5,7,4,32.2721011718436
"16439",80,9,0,1,6,3,0,10.9564736596444
"16440",80,9,0,1,7,3,7,24.0137196707292
"16441",80,9,0,1,8,7,4,32.2721011718436
"16442",80,9,0,1,9,3,6,24.3281239961644
"16443",80,9,0,1,10,3,6,24.3281239961644
"16444",80,9,0,1,11,6,4,32.7196974762473
"16445",80,9,0,1,12,2,5,15.8299279477817
"16446",80,9,0,1,13,7,4,32.2721011718436
"16447",80,9,0,1,14,0,5,8.22977049486646
"16448",80,9,0,1,15,7,7,30.187482923185
"16449",80,9,0,1,16,6,1,16.0626552096767
"16450",80,9,0,1,17,6,4,32.7196974762473
"16451",80,9,0,1,18,2,3,9.59193893691738
"16452",80,9,0,1,19,6,4,32.7196974762473
"16453",80,9,0,1,20,0,4,5.57599459745199
"16454",80,9,0,1,21,7,3,28.4274447738575
"16455",80,9,0,1,22,1,4,7.63738856808755
"16456",80,9,0,1,23,1,2,6.94509097341717
"16457",80,9,0,1,24,4,6,29.8502363733906
"16458",80,9,0,1,25,4,7,28.2599510084616
"16459",80,9,0,2,0,4,2,28.5445278980814
"16460",80,9,0,2,1,0,1,23.3321638671242
"16461",80,9,0,2,2,4,5,14.7573788133634
"16462",80,9,0,2,3,5,1,36.218838660186
"16463",80,9,0,2,4,1,7,6.05246005875145
"16464",80,9,0,2,5,6,7,17.0892757975724
"16465",80,9,0,2,6,2,7,6.12793981144066
"16466",80,9,0,2,7,5,2,31.423576032734
"16467",80,9,0,2,8,7,3,32.7363576103117
"16468",80,9,0,2,9,1,1,25.3660127837297
"16469",80,9,0,2,10,3,2,25.4033474444708
"16470",80,9,0,2,11,3,2,25.4033474444708
"16471",80,9,0,2,12,7,3,32.7363576103117
"16472",80,9,0,2,13,7,2,36.4299351582651
"16473",80,9,0,2,14,7,2,36.4299351582651
"16474",80,9,0,2,15,4,0,37.9193089982641
"16475",80,9,0,2,16,0,5,5.85181746876789
"16476",80,9,0,2,17,7,3,32.7363576103117
"16477",80,9,0,2,18,0,7,8.00844872332756
"16478",80,9,0,2,19,4,0,37.9193089982641
"16479",80,9,0,2,20,3,2,25.4033474444708
"16480",80,9,0,2,21,3,1,30.7359653781778
"16481",80,9,0,2,22,7,1,40.34802042932
"16482",80,9,0,2,23,2,2,22.3317874428116
"16483",80,9,0,2,24,7,1,40.34802042932
"16484",80,9,0,2,25,4,3,23.3379984284039
"16485",80,9,0,3,0,0,7,11.3101796030952
"16486",80,9,0,3,1,7,2,34.2463004945593
"16487",80,9,0,3,2,1,1,36.9200243656984
"16488",80,9,0,3,3,6,0,30.7908626388839
"16489",80,9,0,3,4,0,7,11.3101796030952
"16490",80,9,0,3,5,4,3,20.0516914512692
"16491",80,9,0,3,6,6,0,30.7908626388839
"16492",80,9,0,3,7,2,1,31.3346064650431
"16493",80,9,0,3,8,6,7,27.4219350986929
"16494",80,9,0,3,9,2,3,24.3441909980187
"16495",80,9,0,3,10,6,1,31.7588914695677
"16496",80,9,0,3,11,0,6,17.0024493065477
"16497",80,9,0,3,12,6,7,27.4219350986929
"16498",80,9,0,3,13,5,3,23.3152805788044
"16499",80,9,0,3,14,3,6,6.65966390843091
"16500",80,9,0,3,15,0,3,40.4986637134378
"16501",80,9,0,3,16,2,5,10.9958509766702
"16502",80,9,0,3,17,4,3,20.0516914512692
"16503",80,9,0,3,18,7,3,32.3355959415755
"16504",80,9,0,3,19,4,1,27.0231247819944
"16505",80,9,0,3,20,7,1,34.8620065974066
"16506",80,9,0,3,21,3,4,14.1628890112495
"16507",80,9,0,3,22,7,7,31.877532056051
"16508",80,9,0,3,23,2,3,24.3441909980187
"16509",80,9,0,3,24,3,7,7.05155978093214
"16510",80,9,0,3,25,1,2,36.2216854597697
"16511",80,9,0,4,0,2,7,16.1609067000563
"16512",80,9,0,4,1,6,1,28.1229633387495
"16513",80,9,0,4,2,0,0,45
"16514",80,9,0,4,3,7,3,17.9698305269066
"16515",80,9,0,4,4,1,3,16.5416489807642
"16516",80,9,0,4,5,4,6,6.54893973031678
"16517",80,9,0,4,6,6,6,16.7427038841988
"16518",80,9,0,4,7,1,4,11.1039326820661
"16519",80,9,0,4,8,0,0,45
"16520",80,9,0,4,9,5,3,14.4680716037664
"16521",80,9,0,4,10,1,2,25.3147669654162
"16522",80,9,0,4,11,6,7,20.4877196486883
"16523",80,9,0,4,12,3,4,7.67482499090499
"16524",80,9,0,4,13,4,3,13.6632740537313
"16525",80,9,0,4,14,6,2,21.3454825240638
"16526",80,9,0,4,15,1,1,35.0898613684532
"16527",80,9,0,4,16,2,0,41.0920233531098
"16528",80,9,0,4,17,5,2,21.3428734950824
"16529",80,9,0,4,18,2,3,15.211553941617
"16530",80,9,0,4,19,3,1,31.5151803806242
"16531",80,9,0,4,20,1,6,15.0815163342826
"16532",80,9,0,4,21,2,6,9.73987538170984
"16533",80,9,0,4,22,2,6,9.73987538170984
"16534",80,9,0,4,23,6,3,16.1091307558877
"16535",80,9,0,4,24,2,1,33.3743284153072
"16536",80,9,0,4,25,7,0,32.6837386645862
"16537",80,9,0,5,0,4,6,25.1769899052544
"16538",80,9,0,5,1,0,1,10.0848779282616
"16539",80,9,0,5,2,5,0,17.9824170192146
"16540",80,9,0,5,3,5,7,33.945390705931
"16541",80,9,0,5,4,3,0,8.38929972274042
"16542",80,9,0,5,5,2,4,10.9427749033964
"16543",80,9,0,5,6,0,1,10.0848779282616
"16544",80,9,0,5,7,2,3,6.99076887661244
"16545",80,9,0,5,8,6,7,35.8508720143446
"16546",80,9,0,5,9,3,4,10.3761477860984
"16547",80,9,0,5,10,3,0,8.38929972274042
"16548",80,9,0,5,11,0,4,19.5820480206183
"16549",80,9,0,5,12,7,0,27.4993738066709
"16550",80,9,0,5,13,7,7,38
"16551",80,9,0,5,14,5,7,33.945390705931
"16552",80,9,0,5,15,0,2,12.6162896548825
"16553",80,9,0,5,16,6,5,25.8994068986773
"16554",80,9,0,5,17,7,1,27.6424523072905
"16555",80,9,0,5,18,3,5,16.3994337178627
"16556",80,9,0,5,19,4,4,12.6105025652199
"16557",80,9,0,5,20,3,4,10.3761477860984
"16558",80,9,0,5,21,0,3,15.7131283558998
"16559",80,9,0,5,22,0,6,28.9522967660742
"16560",80,9,0,5,23,1,3,10.2364668406689
"16561",80,9,0,5,24,6,1,22.2491134048986
"16562",80,9,0,5,25,0,6,28.9522967660742
"16563",80,9,0,6,0,2,1,25.2960943764904
"16564",80,9,0,6,1,7,2,36.5975658561519
"16565",80,9,0,6,2,7,0,36.6658105920192
"16566",80,9,0,6,3,1,0,22.7038558356602
"16567",80,9,0,6,4,7,4,28.6944662794063
"16568",80,9,0,6,5,0,2,12.1791462904198
"16569",80,9,0,6,6,3,3,23.421661198932
"16570",80,9,0,6,7,1,0,22.7038558356602
"16571",80,9,0,6,8,6,7,23.5522119260596
"16572",80,9,0,6,9,1,6,8.11533984797634
"16573",80,9,0,6,10,4,2,30.1976835748565
"16574",80,9,0,6,11,6,2,33.6549385496442
"16575",80,9,0,6,12,6,2,33.6549385496442
"16576",80,9,0,6,13,6,4,27.0295920796546
"16577",80,9,0,6,14,3,5,18.0391121169632
"16578",80,9,0,6,15,6,4,27.0295920796546
"16579",80,9,0,6,16,5,0,32.1640942005466
"16580",80,9,0,6,17,4,4,23.7225825005996
"16581",80,9,0,6,18,5,0,32.1640942005466
"16582",80,9,0,6,19,1,6,8.11533984797634
"16583",80,9,0,6,20,5,0,32.1640942005466
"16584",80,9,0,6,21,0,7,5
"16585",80,9,0,6,22,0,5,6.32444433036052
"16586",80,9,0,6,23,5,0,32.1640942005466
"16587",80,9,0,6,24,2,3,18.5185054368191
"16588",80,9,0,6,25,6,4,27.0295920796546
"16589",80,9,0,7,0,6,1,18.0054548936638
"16590",80,9,0,7,1,1,7,35.5440595332615
"16591",80,9,0,7,2,4,3,29.7423332496466
"16592",80,9,0,7,3,7,1,15.5155290633607
"16593",80,9,0,7,4,2,7,37
"16594",80,9,0,7,5,5,2,25.4196202738084
"16595",80,9,0,7,6,4,0,15.5677417518703
"16596",80,9,0,7,7,1,4,18.0937790390264
"16597",80,9,0,7,8,2,3,20.669248216811
"16598",80,9,0,7,9,0,1,5.04108724139414
"16599",80,9,0,7,10,3,6,34.491254590216
"16600",80,9,0,7,11,2,3,20.669248216811
"16601",80,9,0,7,12,3,4,29.5156075245263
"16602",80,9,0,7,13,5,1,20.1522947129295
"16603",80,9,0,7,14,5,0,15.1442410992202
"16604",80,9,0,7,15,4,5,33.9423012806455
"16605",80,9,0,7,16,7,1,15.5155290633607
"16606",80,9,0,7,17,0,3,8.61969544856057
"16607",80,9,0,7,18,2,3,20.669248216811
"16608",80,9,0,7,19,5,4,32.4398192614776
"16609",80,9,0,7,20,3,6,34.491254590216
"16610",80,9,0,7,21,5,3,29.8276681645462
"16611",80,9,0,7,22,3,4,29.5156075245263
"16612",80,9,0,7,23,7,0,13.6678694000665
"16613",80,9,0,7,24,5,2,25.4196202738084
"16614",80,9,0,7,25,2,3,20.669248216811
"16615",80,9,0,8,0,5,4,20.451719290367
"16616",80,9,0,8,1,1,5,22.966387185038
"16617",80,9,0,8,2,5,1,29.1816064199378
"16618",80,9,0,8,3,3,0,40.1949878398759
"16619",80,9,0,8,4,0,3,28.5727238442075
"16620",80,9,0,8,5,0,0,39.7600989969319
"16621",80,9,0,8,6,3,7,12.7787624482259
"16622",80,9,0,8,7,2,3,30.6537248227379
"16623",80,9,0,8,8,6,0,26.0034344433748
"16624",80,9,0,8,9,2,1,39.0431145080729
"16625",80,9,0,8,10,4,6,15.148088547555
"16626",80,9,0,8,11,3,3,30.1077041664031
"16627",80,9,0,8,12,5,1,29.1816064199378
"16628",80,9,0,8,13,7,5,11.0909136367562
"16629",80,9,0,8,14,2,0,42
"16630",80,9,0,8,15,4,6,15.148088547555
"16631",80,9,0,8,16,1,0,41.7216651564369
"16632",80,9,0,8,17,2,3,30.6537248227379
"16633",80,9,0,8,18,0,0,39.7600989969319
"16634",80,9,0,8,19,3,5,21.6373514234247
"16635",80,9,0,8,20,1,2,34.091746695856
"16636",80,9,0,8,21,2,0,42
"16637",80,9,0,8,22,1,7,17.2624409830692
"16638",80,9,0,8,23,3,3,30.1077041664031
"16639",80,9,0,8,24,0,5,23.6035182827398
"16640",80,9,0,8,25,3,1,37.7489776861467
"16641",81,8,1,1,0,2,3,32.5084038445163
"16642",81,8,1,1,1,6,2,27.0479881604415
"16643",81,8,1,1,2,3,1,14.6704447241407
"16644",81,8,1,1,3,3,2,21.4383510954438
"16645",81,8,1,1,4,1,2,22.5008908557492
"16646",81,8,1,1,5,1,3,35.2267580705949
"16647",81,8,1,1,6,4,3,36.5269031026847
"16648",81,8,1,1,7,1,4,28.1263954901765
"16649",81,8,1,1,8,3,2,21.4383510954438
"16650",81,8,1,1,9,6,5,30.4304582358027
"16651",81,8,1,1,10,6,5,30.4304582358027
"16652",81,8,1,1,11,1,2,22.5008908557492
"16653",81,8,1,1,12,6,7,21.7792881794051
"16654",81,8,1,1,13,0,3,16.5022316933162
"16655",81,8,1,1,14,5,6,17.4936099721241
"16656",81,8,1,1,15,2,4,30.7930609053751
"16657",81,8,1,1,16,6,6,17.7691329719689
"16658",81,8,1,1,17,7,4,44
"16659",81,8,1,1,18,5,2,32.4497060777612
"16660",81,8,1,1,19,1,5,30.9825140027956
"16661",81,8,1,1,20,0,4,14.7368899573021
"16662",81,8,1,1,21,3,6,37.2852636835293
"16663",81,8,1,1,22,2,1,8.97754266822226
"16664",81,8,1,1,23,5,1,37.6797448946098
"16665",81,8,1,1,24,3,0,14.5030446505577
"16666",81,8,1,1,25,4,2,39.4633152947727
"16667",81,8,1,2,0,6,5,14.0794950693203
"16668",81,8,1,2,1,1,0,28.67411594844
"16669",81,8,1,2,2,0,6,23.5240069227793
"16670",81,8,1,2,3,4,7,37.3320886881427
"16671",81,8,1,2,4,5,1,24.0598651787604
"16672",81,8,1,2,5,7,5,25.1144411212537
"16673",81,8,1,2,6,0,7,22.6140038799137
"16674",81,8,1,2,7,3,2,35.0117762490902
"16675",81,8,1,2,8,2,4,11.1063124236575
"16676",81,8,1,2,9,6,4,24.0043972249295
"16677",81,8,1,2,10,6,1,22.6304396473506
"16678",81,8,1,2,11,0,1,38.5575676715956
"16679",81,8,1,2,12,6,5,14.0794950693203
"16680",81,8,1,2,13,7,6,34.841067009619
"16681",81,8,1,2,14,1,2,42.8209094528159
"16682",81,8,1,2,15,4,4,37.2941684722607
"16683",81,8,1,2,16,6,3,22.2450704133398
"16684",81,8,1,2,17,2,7,25.3824216820706
"16685",81,8,1,2,18,3,5,32.5209320592143
"16686",81,8,1,2,19,5,3,31.1332289442055
"16687",81,8,1,2,20,2,4,11.1063124236575
"16688",81,8,1,2,21,4,1,28.3674118249894
"16689",81,8,1,2,22,6,1,22.6304396473506
"16690",81,8,1,2,23,0,2,45
"16691",81,8,1,2,24,4,1,28.3674118249894
"16692",81,8,1,2,25,6,3,22.2450704133398
"16693",81,8,1,3,0,5,2,14.668733219815
"16694",81,8,1,3,1,5,5,33.8084823646988
"16695",81,8,1,3,2,7,3,16.0607383462982
"16696",81,8,1,3,3,4,2,12.9594029260569
"16697",81,8,1,3,4,5,4,18.7234079195035
"16698",81,8,1,3,5,5,4,18.7234079195035
"16699",81,8,1,3,6,3,1,23.0047286689008
"16700",81,8,1,3,7,6,6,30.4656730437032
"16701",81,8,1,3,8,7,2,24.4458982849625
"16702",81,8,1,3,9,5,1,28.7573396622041
"16703",81,8,1,3,10,4,2,12.9594029260569
"16704",81,8,1,3,11,2,4,20.158473342856
"16705",81,8,1,3,12,2,5,15.299913306286
"16706",81,8,1,3,13,5,4,18.7234079195035
"16707",81,8,1,3,14,3,6,22.9926129821602
"16708",81,8,1,3,15,1,7,13.0926941060473
"16709",81,8,1,3,16,5,2,14.668733219815
"16710",81,8,1,3,17,0,5,9.09222543854427
"16711",81,8,1,3,18,2,3,16.7001142454603
"16712",81,8,1,3,19,5,5,33.8084823646988
"16713",81,8,1,3,20,0,0,14.2114879697256
"16714",81,8,1,3,21,5,4,18.7234079195035
"16715",81,8,1,3,22,4,0,23.4992146580364
"16716",81,8,1,3,23,1,4,6.51370700464301
"16717",81,8,1,3,24,2,1,34.9374721448933
"16718",81,8,1,3,25,5,1,28.7573396622041
"16719",81,8,1,4,0,2,5,17.6379389750442
"16720",81,8,1,4,1,7,5,23.0617270372919
"16721",81,8,1,4,2,2,5,17.6379389750442
"16722",81,8,1,4,3,5,5,23.1238520207783
"16723",81,8,1,4,4,6,5,24.3956826602998
"16724",81,8,1,4,5,1,1,38
"16725",81,8,1,4,6,4,7,9.59164311936659
"16726",81,8,1,4,7,2,6,7.12884196754032
"16727",81,8,1,4,8,7,5,23.0617270372919
"16728",81,8,1,4,9,5,3,23.6852574960869
"16729",81,8,1,4,10,1,0,27.2631812719012
"16730",81,8,1,4,11,6,0,31.1299312666529
"16731",81,8,1,4,12,2,7,13.3914564380699
"16732",81,8,1,4,13,3,3,27.7702905198454
"16733",81,8,1,4,14,5,4,26.042547567166
"16734",81,8,1,4,15,4,6,14.572880890631
"16735",81,8,1,4,16,4,7,9.59164311936659
"16736",81,8,1,4,17,2,3,20.041089370031
"16737",81,8,1,4,18,1,1,38
"16738",81,8,1,4,19,2,3,20.041089370031
"16739",81,8,1,4,20,1,4,24.366044250704
"16740",81,8,1,4,21,0,1,33.1582501793651
"16741",81,8,1,4,22,6,2,29.0356693271733
"16742",81,8,1,4,23,2,5,17.6379389750442
"16743",81,8,1,4,24,4,6,14.572880890631
"16744",81,8,1,4,25,2,4,18.5223502383021
"16745",81,8,1,5,0,2,4,18.3688508048831
"16746",81,8,1,5,1,4,1,18.9419778796229
"16747",81,8,1,5,2,5,2,24.6601864929778
"16748",81,8,1,5,3,1,6,19.3662088142358
"16749",81,8,1,5,4,6,0,31.920812597669
"16750",81,8,1,5,5,4,3,28.3958800568906
"16751",81,8,1,5,6,6,0,31.920812597669
"16752",81,8,1,5,7,7,3,6.29021274514842
"16753",81,8,1,5,8,3,0,18.970514256832
"16754",81,8,1,5,9,7,7,28.3769392029224
"16755",81,8,1,5,10,5,6,16.3528120309259
"16756",81,8,1,5,11,7,5,14.8439308652136
"16757",81,8,1,5,12,0,5,15.7273422223763
"16758",81,8,1,5,13,0,0,17.2807348939594
"16759",81,8,1,5,14,6,2,11.9091548984994
"16760",81,8,1,5,15,6,5,14.8090305042575
"16761",81,8,1,5,16,4,5,11.4770051435122
"16762",81,8,1,5,17,2,3,20.5922897567951
"16763",81,8,1,5,18,1,5,18.2671162619524
"16764",81,8,1,5,19,3,2,26.2366732586331
"16765",81,8,1,5,20,0,5,15.7273422223763
"16766",81,8,1,5,21,5,4,24.516473580628
"16767",81,8,1,5,22,5,0,30.2812489977567
"16768",81,8,1,5,23,1,5,18.2671162619524
"16769",81,8,1,5,24,7,4,10.4488222666759
"16770",81,8,1,5,25,0,7,11.9853383977719
"16771",81,8,1,6,0,5,0,24.8174569915004
"16772",81,8,1,6,1,1,7,24.8761963334668
"16773",81,8,1,6,2,1,5,23.4171112282942
"16774",81,8,1,6,3,5,1,6.39060187318698
"16775",81,8,1,6,4,5,2,5
"16776",81,8,1,6,5,7,3,29.2103779133902
"16777",81,8,1,6,6,0,3,28.1624577579576
"16778",81,8,1,6,7,0,6,12.6715557155011
"16779",81,8,1,6,8,6,4,33.8010194643495
"16780",81,8,1,6,9,4,1,13.3016037190365
"16781",81,8,1,6,10,7,6,37.4055785507668
"16782",81,8,1,6,11,7,4,29.4276561352155
"16783",81,8,1,6,12,4,5,28.4907138468526
"16784",81,8,1,6,13,5,0,24.8174569915004
"16785",81,8,1,6,14,7,4,29.4276561352155
"16786",81,8,1,6,15,7,5,25.5684033199886
"16787",81,8,1,6,16,4,2,12.4868265678614
"16788",81,8,1,6,17,5,1,6.39060187318698
"16789",81,8,1,6,18,3,2,30.3988902865535
"16790",81,8,1,6,19,7,3,29.2103779133902
"16791",81,8,1,6,20,6,4,33.8010194643495
"16792",81,8,1,6,21,1,3,33.4175618233679
"16793",81,8,1,6,22,2,7,29.5766497251389
"16794",81,8,1,6,23,7,5,25.5684033199886
"16795",81,8,1,6,24,1,1,38.1595173081454
"16796",81,8,1,6,25,0,4,14.5297776726897
"16797",81,8,1,7,0,0,2,37.335228015276
"16798",81,8,1,7,1,7,2,39.6177462207337
"16799",81,8,1,7,2,5,6,20.4968368782296
"16800",81,8,1,7,3,1,6,27.4727699439285
"16801",81,8,1,7,4,6,5,30.9378875492135
"16802",81,8,1,7,5,7,0,18.0602633405443
"16803",81,8,1,7,6,5,5,38.4244095890871
"16804",81,8,1,7,7,5,6,20.4968368782296
"16805",81,8,1,7,8,3,2,19.0930797712408
"16806",81,8,1,7,9,2,1,27.1947527120672
"16807",81,8,1,7,10,6,7,8.12043147919161
"16808",81,8,1,7,11,4,0,23.394414307256
"16809",81,8,1,7,12,4,1,24.7055520787615
"16810",81,8,1,7,13,0,4,20.8933570957124
"16811",81,8,1,7,14,1,6,27.4727699439285
"16812",81,8,1,7,15,0,0,9.77707119971761
"16813",81,8,1,7,16,1,6,27.4727699439285
