"","id","age","condition","round","trial","x","y","z"
"22009",106,11,1,7,12,0,0,25.3413742930032
"22010",106,11,1,7,13,0,6,25.8537885413223
"22011",106,11,1,7,14,4,7,27.4356555860244
"22012",106,11,1,7,15,1,0,42
"22013",106,11,1,7,16,3,7,14.7691657866095
"22014",106,11,1,7,17,5,5,36.777236819429
"22015",106,11,1,7,18,6,0,37.2033010532869
"22016",106,11,1,7,19,3,1,17.4210198597082
"22017",106,11,1,7,20,0,4,22.3008199444649
"22018",106,11,1,7,21,4,5,29.9200743259125
"22019",106,11,1,7,22,0,6,25.8537885413223
"22020",106,11,1,7,23,7,7,7.8073910226697
"22021",106,11,1,7,24,0,1,38.8347819421278
"22022",106,11,1,7,25,2,0,29.5637877311887
"22023",106,11,1,8,0,2,5,12.7923138501099
"22024",106,11,1,8,1,6,0,19.0198684584348
"22025",106,11,1,8,2,7,1,8.30169712371583
"22026",106,11,1,8,3,4,0,19.0180354246151
"22027",106,11,1,8,4,6,3,37.2320668883986
"22028",106,11,1,8,5,6,5,7.56037750446659
"22029",106,11,1,8,6,5,3,41.8860206195537
"22030",106,11,1,8,7,3,6,18.3588943226874
"22031",106,11,1,8,8,3,5,22.8490335845157
"22032",106,11,1,8,9,0,2,31.1083318844693
"22033",106,11,1,8,10,2,2,28.2083175131508
"22034",106,11,1,8,11,6,0,19.0198684584348
"22035",106,11,1,8,12,5,5,12.5596129614263
"22036",106,11,1,8,13,3,6,18.3588943226874
"22037",106,11,1,8,14,5,7,18.8718435684786
"22038",106,11,1,8,15,1,1,27.5977999304551
"22039",106,11,1,8,16,4,0,19.0180354246151
"22040",106,11,1,8,17,3,5,22.8490335845157
"22041",106,11,1,8,18,7,0,11.6594218241467
"22042",106,11,1,8,19,1,4,26.7460902592247
"22043",106,11,1,8,20,3,5,22.8490335845157
"22044",106,11,1,8,21,4,6,25.9559751235097
"22045",106,11,1,8,22,4,3,27.3601437154046
"22046",106,11,1,8,23,6,4,24.4224783678413
"22047",106,11,1,8,24,3,5,22.8490335845157
"22048",106,11,1,8,25,1,4,26.7460902592247
"22049",107,43,1,1,0,5,6,13.2943083815363
"22050",107,43,1,1,1,1,5,26.6740795383356
"22051",107,43,1,1,2,0,5,19.3287752877011
"22052",107,43,1,1,3,4,4,20.3964571294433
"22053",107,43,1,1,4,7,6,23.2751244445514
"22054",107,43,1,1,5,0,0,9.10263639719419
"22055",107,43,1,1,6,1,5,26.6740795383356
"22056",107,43,1,1,7,1,5,26.6740795383356
"22057",107,43,1,1,8,7,3,27.3174089296013
"22058",107,43,1,1,9,3,3,27.4993701749562
"22059",107,43,1,1,10,1,6,22.7588967945297
"22060",107,43,1,1,11,1,0,16.4999350858231
"22061",107,43,1,1,12,3,6,36
"22062",107,43,1,1,13,6,2,23.398821963582
"22063",107,43,1,1,14,3,0,21.949422862852
"22064",107,43,1,1,15,7,7,25.6244472397061
"22065",107,43,1,1,16,0,7,21.9026215826507
"22066",107,43,1,1,17,6,3,20.7129735600824
"22067",107,43,1,1,18,1,3,24.8732047103763
"22068",107,43,1,1,19,5,7,12.4540598339761
"22069",107,43,1,1,20,4,6,23.6361135432913
"22070",107,43,1,1,21,0,4,13.8396261579935
"22071",107,43,1,1,22,2,1,21.7688422585809
"22072",107,43,1,1,23,6,2,23.398821963582
"22073",107,43,1,1,24,2,0,19.2937436111061
"22074",107,43,1,1,25,3,5,27.4797488506975
"22075",107,43,1,2,0,1,3,28.8546037822527
"22076",107,43,1,2,1,5,3,18.0578344329686
"22077",107,43,1,2,2,0,5,21.7500834750667
"22078",107,43,1,2,3,6,6,30.2834982810411
"22079",107,43,1,2,4,1,3,28.8546037822527
"22080",107,43,1,2,5,1,0,25.6056250555189
"22081",107,43,1,2,6,7,0,23.8432840249033
"22082",107,43,1,2,7,3,6,10.7354606107833
"22083",107,43,1,2,8,6,5,29.6862899547849
"22084",107,43,1,2,9,1,4,21.3576992027729
"22085",107,43,1,2,10,5,1,23.9644077894332
"22086",107,43,1,2,11,4,7,16.2621111794859
"22087",107,43,1,2,12,6,1,25.1953105866552
"22088",107,43,1,2,13,0,6,24.9771065357997
"22089",107,43,1,2,14,7,6,22.4667093917006
"22090",107,43,1,2,15,6,4,32.9319653825243
"22091",107,43,1,2,16,4,7,16.2621111794859
"22092",107,43,1,2,17,3,4,30.1645366746788
"22093",107,43,1,2,18,3,2,10.8557355836883
"22094",107,43,1,2,19,3,3,26.4243318970507
"22095",107,43,1,2,20,5,5,26.2071069896705
"22096",107,43,1,2,21,5,7,28.8730684966521
"22097",107,43,1,2,22,7,0,23.8432840249033
"22098",107,43,1,2,23,7,0,23.8432840249033
"22099",107,43,1,2,24,5,4,31.7299698543256
"22100",107,43,1,2,25,6,2,21.5210810915887
"22101",107,43,1,3,0,5,2,32.1697186321861
"22102",107,43,1,3,1,6,4,20.0809754524841
"22103",107,43,1,3,2,0,0,26.5985936901758
"22104",107,43,1,3,3,7,4,26.2422024875318
"22105",107,43,1,3,4,3,7,20.4631117340226
"22106",107,43,1,3,5,4,4,9.17081050806586
"22107",107,43,1,3,6,4,1,20.8501764125549
"22108",107,43,1,3,7,6,3,20.8157620477046
"22109",107,43,1,3,8,5,2,32.1697186321861
"22110",107,43,1,3,9,7,4,26.2422024875318
"22111",107,43,1,3,10,6,1,27.6906771337435
"22112",107,43,1,3,11,7,7,39
"22113",107,43,1,3,12,3,7,20.4631117340226
"22114",107,43,1,3,13,5,0,21.4419287164652
"22115",107,43,1,3,14,6,6,20.4617953305737
"22116",107,43,1,3,15,7,4,26.2422024875318
"22117",107,43,1,3,16,0,1,24.5500923922468
"22118",107,43,1,3,17,0,1,24.5500923922468
"22119",107,43,1,3,18,5,5,6.41126338513873
"22120",107,43,1,3,19,4,0,28.1074981254511
"22121",107,43,1,3,20,6,2,34.7899760144514
"22122",107,43,1,3,21,2,0,20.5048667790901
"22123",107,43,1,3,22,7,0,13.0402745709002
"22124",107,43,1,3,23,7,5,33.5401448308363
"22125",107,43,1,3,24,2,7,19.591017079836
"22126",107,43,1,3,25,5,7,19.0465996728667
"22127",107,43,1,4,0,7,3,20.3145718163885
"22128",107,43,1,4,1,7,2,25.2583539667696
"22129",107,43,1,4,2,5,5,13.1767517578759
"22130",107,43,1,4,3,5,0,22.2396688876928
"22131",107,43,1,4,4,0,3,17.4644911031889
"22132",107,43,1,4,5,0,4,24.1309181619472
"22133",107,43,1,4,6,1,0,22.0816166336976
"22134",107,43,1,4,7,3,4,21.419694413162
"22135",107,43,1,4,8,7,7,29.5069326014081
"22136",107,43,1,4,9,2,5,12.3580736741559
"22137",107,43,1,4,10,7,6,25.4774391630465
"22138",107,43,1,4,11,2,5,12.3580736741559
"22139",107,43,1,4,12,5,1,24.0781549800769
"22140",107,43,1,4,13,6,2,25.2122470835715
"22141",107,43,1,4,14,3,1,25.9006790110076
"22142",107,43,1,4,15,4,7,30.6901338697062
"22143",107,43,1,4,16,2,2,32.9746922285021
"22144",107,43,1,4,17,0,0,35.7239771995096
"22145",107,43,1,4,18,4,1,40
"22146",107,43,1,4,19,4,2,34.9217943209398
"22147",107,43,1,4,20,3,3,25.4816258826745
"22148",107,43,1,4,21,7,1,22.1719685769757
"22149",107,43,1,4,22,5,6,14.0191959259255
"22150",107,43,1,4,23,3,5,18.876599707381
"22151",107,43,1,4,24,3,1,25.9006790110076
"22152",107,43,1,4,25,1,1,28.5342717319343
"22153",107,43,1,5,0,2,1,24.7953199864383
"22154",107,43,1,5,1,3,5,33.461705302686
"22155",107,43,1,5,2,2,4,22.8766735420126
"22156",107,43,1,5,3,6,0,12.5273412892614
"22157",107,43,1,5,4,5,6,18.8215031616643
"22158",107,43,1,5,5,4,6,27.1642519403927
"22159",107,43,1,5,6,4,4,17.806292890565
"22160",107,43,1,5,7,6,0,12.5273412892614
"22161",107,43,1,5,8,3,1,28.8799727846008
"22162",107,43,1,5,9,5,1,16.2855803090133
"22163",107,43,1,5,10,7,0,16.6483429794044
"22164",107,43,1,5,11,1,6,25.0432813013417
"22165",107,43,1,5,12,2,7,16.6891232051652
"22166",107,43,1,5,13,7,5,22.2183410346898
"22167",107,43,1,5,14,0,2,33.8395276893002
"22168",107,43,1,5,15,0,1,24.1635580597039
"22169",107,43,1,5,16,3,0,31.0064264805633
"22170",107,43,1,5,17,2,1,24.7953199864383
"22171",107,43,1,5,18,6,3,26.9488805311488
"22172",107,43,1,5,19,4,1,22.5752221243008
"22173",107,43,1,5,20,3,2,17.5695035797553
"22174",107,43,1,5,21,1,6,25.0432813013417
"22175",107,43,1,5,22,3,0,31.0064264805633
"22176",107,43,1,5,23,4,1,22.5752221243008
"22177",107,43,1,5,24,6,0,12.5273412892614
"22178",107,43,1,5,25,5,4,32.7692472412003
"22179",107,43,1,6,0,4,4,28.015624697759
"22180",107,43,1,6,1,1,6,25.2925052447314
"22181",107,43,1,6,2,1,7,19.872913227694
"22182",107,43,1,6,3,1,3,15.1850537048058
"22183",107,43,1,6,4,2,7,21.7409196834224
"22184",107,43,1,6,5,1,7,19.872913227694
"22185",107,43,1,6,6,4,3,22.7683502299541
"22186",107,43,1,6,7,0,1,9.97574674771528
"22187",107,43,1,6,8,3,7,11.9241053495053
"22188",107,43,1,6,9,2,4,19.2467851183452
"22189",107,43,1,6,10,1,5,22.356223169869
"22190",107,43,1,6,11,3,3,28.5077489970736
"22191",107,43,1,6,12,6,5,27.1310662444276
"22192",107,43,1,6,13,0,2,5
"22193",107,43,1,6,14,7,4,29.2839782670581
"22194",107,43,1,6,15,1,2,15.5071872499998
"22195",107,43,1,6,16,1,7,19.872913227694
"22196",107,43,1,6,17,5,3,19.6601927596719
"22197",107,43,1,6,18,0,0,32.1768618505122
"22198",107,43,1,6,19,6,0,18.2609136497335
"22199",107,43,1,6,20,0,4,22.5960500169538
"22200",107,43,1,6,21,7,4,29.2839782670581
"22201",107,43,1,6,22,6,2,22.5747790197321
"22202",107,43,1,6,23,5,3,19.6601927596719
"22203",107,43,1,6,24,4,5,27.5446897720476
"22204",107,43,1,6,25,0,7,19.9449749931998
"22205",107,43,1,7,0,5,5,11.3965955827454
"22206",107,43,1,7,1,4,0,16.861414590059
"22207",107,43,1,7,2,2,5,11.5934963347083
"22208",107,43,1,7,3,4,3,23.9201216053423
"22209",107,43,1,7,4,3,5,20.1030284176671
"22210",107,43,1,7,5,4,2,16.7122254998638
"22211",107,43,1,7,6,7,3,26.9122314343168
"22212",107,43,1,7,7,2,0,32.4720358502487
"22213",107,43,1,7,8,1,0,29.6124924387659
"22214",107,43,1,7,9,3,1,15.5545079554319
"22215",107,43,1,7,10,1,5,13.9482238563608
"22216",107,43,1,7,11,4,7,31.6892553170321
"22217",107,43,1,7,12,4,5,23.0042736220895
"22218",107,43,1,7,13,6,4,21.4344047727888
"22219",107,43,1,7,14,2,0,32.4720358502487
"22220",107,43,1,7,15,1,5,13.9482238563608
"22221",107,43,1,7,16,2,1,26.390754376632
"22222",107,43,1,7,17,4,0,16.861414590059
"22223",107,43,1,7,18,6,4,21.4344047727888
"22224",107,43,1,7,19,0,0,25.4456955916983
"22225",107,43,1,7,20,7,7,29.973529422666
"22226",107,43,1,7,21,0,7,15.5358536497088
"22227",107,43,1,7,22,2,6,13.0899501306492
"22228",107,43,1,7,23,2,7,22.2938729907213
"22229",107,43,1,7,24,7,5,5
"22230",107,43,1,7,25,2,2,24.6378071265122
"22231",107,43,1,8,0,5,2,18.6431403584631
"22232",107,43,1,8,1,7,3,14.7382835553491
"22233",107,43,1,8,2,5,0,35
"22234",107,43,1,8,3,4,7,13.9246903380512
"22235",107,43,1,8,4,5,5,12.8363631994989
"22236",107,43,1,8,5,5,0,35
"22237",107,43,1,8,6,1,5,11.2475242923418
"22238",107,43,1,8,7,0,7,5.23998057013659
"22239",107,43,1,8,8,5,7,9.61646063927936
"22240",107,43,1,8,9,6,1,21.4468455235803
"22241",107,43,1,8,10,6,3,20.9429197407155
"22242",107,43,1,8,11,3,7,29.2698504436156
"22243",107,43,1,8,12,5,3,18.5881739442925
"22244",107,43,1,8,13,2,1,19.5892589263013
"22245",107,43,1,8,14,5,2,18.6431403584631
"22246",107,43,1,8,15,7,2,17.8539976955995
"22247",107,43,1,8,16,4,7,13.9246903380512
"22248",107,43,1,8,17,2,6,19.4365849936551
"22249",107,43,1,8,18,1,3,9.2958012642142
"22250",107,43,1,8,19,6,3,20.9429197407155
"22251",107,43,1,8,20,6,1,21.4468455235803
"22252",107,43,1,8,21,4,2,12.0350408326958
"22253",107,43,1,8,22,0,0,14.3023211201978
"22254",107,43,1,8,23,2,2,13.5345742857571
"22255",107,43,1,8,24,3,4,12.7528009951531
"22256",107,43,1,8,25,0,7,5.23998057013659
"22257",108,7,0,1,0,6,5,11.1431299495206
"22258",108,7,0,1,1,0,0,43.8354212931707
"22259",108,7,0,1,2,6,5,11.1431299495206
"22260",108,7,0,1,3,6,5,11.1431299495206
"22261",108,7,0,1,4,1,3,42.2103918991148
"22262",108,7,0,1,5,6,2,16.0259420433701
"22263",108,7,0,1,6,6,4,11.8893512658441
"22264",108,7,0,1,7,5,4,19.0261263805173
"22265",108,7,0,1,8,2,2,41.354921099317
"22266",108,7,0,1,9,6,4,11.8893512658441
"22267",108,7,0,1,10,1,1,44.6966155472493
"22268",108,7,0,1,11,6,7,9.66843406764668
"22269",108,7,0,1,12,5,2,22.8688321148028
"22270",108,7,0,1,13,3,3,34.7895993057792
"22271",108,7,0,1,14,6,6,10.4564101875158
"22272",108,7,0,1,15,6,7,9.66843406764668
"22273",108,7,0,1,16,2,4,38.1366323735034
"22274",108,7,0,1,17,7,0,22.8450976593711
"22275",108,7,0,1,18,4,1,32.9702894861206
"22276",108,7,0,1,19,6,2,16.0259420433701
"22277",108,7,0,1,20,3,6,29.4528094343991
"22278",108,7,0,1,21,3,4,33.2462960537233
"22279",108,7,0,1,22,1,0,45
"22280",108,7,0,1,23,5,3,20.4612272554038
"22281",108,7,0,1,24,6,1,20.7495819976363
"22282",108,7,0,1,25,2,0,43.9842806922019
"22283",108,7,0,2,0,0,1,9.76563787009552
"22284",108,7,0,2,1,6,1,22.6292444686841
"22285",108,7,0,2,2,3,3,21.5963779636248
"22286",108,7,0,2,3,2,4,24.9154760832308
"22287",108,7,0,2,4,1,1,10.3754953381326
"22288",108,7,0,2,5,0,1,9.76563787009552
"22289",108,7,0,2,6,0,5,29.1334773516839
"22290",108,7,0,2,7,6,0,18.8854261764996
"22291",108,7,0,2,8,4,0,11.3205010990434
"22292",108,7,0,2,9,1,2,15.6176973104939
"22293",108,7,0,2,10,6,1,22.6292444686841
"22294",108,7,0,2,11,0,0,5.05056381040528
"22295",108,7,0,2,12,5,3,24.8570974521277
"22296",108,7,0,2,13,4,0,11.3205010990434
"22297",108,7,0,2,14,5,4,26.7485508673216
"22298",108,7,0,2,15,2,7,32.3664918250186
"22299",108,7,0,2,16,5,2,22.3045238401775
"22300",108,7,0,2,17,4,3,22.8320665926886
"22301",108,7,0,2,18,0,3,19.5322954219191
"22302",108,7,0,2,19,2,4,24.9154760832308
"22303",108,7,0,2,20,6,1,22.6292444686841
"22304",108,7,0,2,21,6,3,27.5320286402492
"22305",108,7,0,2,22,0,3,19.5322954219191
"22306",108,7,0,2,23,3,7,29.5812001595629
"22307",108,7,0,2,24,5,3,24.8570974521277
"22308",108,7,0,2,25,5,7,28.097555913375
"22309",108,7,0,3,0,4,2,14.4176098388883
"22310",108,7,0,3,1,1,4,24.2015126311473
"22311",108,7,0,3,2,5,7,7.48095041805321
"22312",108,7,0,3,3,0,2,36.225751066723
"22313",108,7,0,3,4,3,7,11.2200340910282
"22314",108,7,0,3,5,1,1,31.2592061228341
"22315",108,7,0,3,6,0,6,22.8929347070116
"22316",108,7,0,3,7,6,6,5.82017088884628
"22317",108,7,0,3,8,7,4,12.1408911760098
"22318",108,7,0,3,9,1,7,17.5140258268437
"22319",108,7,0,3,10,1,5,21.0981250164259
"22320",108,7,0,3,11,2,7,14.1984230530576
"22321",108,7,0,3,12,6,1,13.8530547435408
"22322",108,7,0,3,13,0,0,40
"22323",108,7,0,3,14,1,3,27.2025191686743
"22324",108,7,0,3,15,4,2,14.4176098388883
"22325",108,7,0,3,16,3,3,15.4528859894093
"22326",108,7,0,3,17,7,0,13.4599629148703
"22327",108,7,0,3,18,0,3,33.7130334841826
"22328",108,7,0,3,19,1,2,29.4959379995331
"22329",108,7,0,3,20,4,2,14.4176098388883
"22330",108,7,0,3,21,0,5,26.3980485702021
"22331",108,7,0,3,22,1,5,21.0981250164259
"22332",108,7,0,3,23,4,4,10.0483630970658
"22333",108,7,0,3,24,6,3,12.6898524826456
"22334",108,7,0,3,25,7,6,5.72814681938705
"22335",108,7,0,4,0,7,5,24.2943175908021
"22336",108,7,0,4,1,6,2,28.2159199665435
"22337",108,7,0,4,2,6,7,38.2474550285579
"22338",108,7,0,4,3,7,0,34.7292518712248
"22339",108,7,0,4,4,6,5,21.7229654498556
"22340",108,7,0,4,5,2,0,24.790067015022
"22341",108,7,0,4,6,5,5,18.977877513424
"22342",108,7,0,4,7,2,7,14.4644691585802
"22343",108,7,0,4,8,6,6,28.3237056421814
"22344",108,7,0,4,9,0,0,5
"22345",108,7,0,4,10,4,7,25.8322070102001
"22346",108,7,0,4,11,5,1,35.72015965345
"22347",108,7,0,4,12,3,6,14.5251489573404
"22348",108,7,0,4,13,2,4,16.3784031910096
"22349",108,7,0,4,14,6,2,28.2159199665435
"22350",108,7,0,4,15,3,5,13.8825278656821
"22351",108,7,0,4,16,1,7,11.8556061525008
"22352",108,7,0,4,17,3,1,31.8631028700073
"22353",108,7,0,4,18,3,3,23.3276562008962
"22354",108,7,0,4,19,7,7,44
"22355",108,7,0,4,20,3,1,31.8631028700073
"22356",108,7,0,4,21,5,4,19.5244551349699
"22357",108,7,0,4,22,6,4,19.8079248469555
"22358",108,7,0,4,23,3,2,28.7394638423484
"22359",108,7,0,4,24,7,5,24.2943175908021
"22360",108,7,0,4,25,6,1,33.9049351939285
"22361",108,7,0,5,0,2,3,31.3304739464542
"22362",108,7,0,5,1,7,3,19.3828772340685
"22363",108,7,0,5,2,2,6,22.116502206227
"22364",108,7,0,5,3,4,5,24.7429290647237
"22365",108,7,0,5,4,7,1,10.0758614070218
"22366",108,7,0,5,5,0,5,24.8752791148305
"22367",108,7,0,5,6,1,1,37.3802351714668
"22368",108,7,0,5,7,0,6,15.7118859394285
"22369",108,7,0,5,8,0,3,41.0879231399926
"22370",108,7,0,5,9,0,6,15.7118859394285
"22371",108,7,0,5,10,1,4,31.495138020065
"22372",108,7,0,5,11,2,2,32.4545100285547
"22373",108,7,0,5,12,0,1,42.690074533437
"22374",108,7,0,5,13,0,2,45
"22375",108,7,0,5,14,4,4,23.0166024246732
"22376",108,7,0,5,15,4,2,18.372720297896
"22377",108,7,0,5,16,0,5,24.8752791148305
"22378",108,7,0,5,17,5,3,17.2470691501261
"22379",108,7,0,5,18,7,7,23.6590542856942
"22380",108,7,0,5,19,1,3,36.4706252179119
"22381",108,7,0,5,20,7,2,14.9652505885032
"22382",108,7,0,5,21,6,3,16.7859821968981
"22383",108,7,0,5,22,0,7,6.68700163463175
"22384",108,7,0,5,23,7,4,22.7947226030213
"22385",108,7,0,5,24,7,6,24.6981829608315
"22386",108,7,0,5,25,5,6,24.2883193247169
"22387",108,7,0,6,0,1,6,28.1788171678506
"22388",108,7,0,6,1,4,2,18.8739246859303
"22389",108,7,0,6,2,4,6,35
"22390",108,7,0,6,3,7,5,25.3848861510311
"22391",108,7,0,6,4,2,1,20.5718832831888
"22392",108,7,0,6,5,1,1,23.4701666824334
"22393",108,7,0,6,6,1,4,28.7135176145473
"22394",108,7,0,6,7,6,3,18.6659233735055
"22395",108,7,0,6,8,1,5,28.9299529279438
"22396",108,7,0,6,9,6,3,18.6659233735055
"22397",108,7,0,6,10,3,3,25.0062656954285
"22398",108,7,0,6,11,7,3,14.3789210250957
"22399",108,7,0,6,12,1,5,28.9299529279438
"22400",108,7,0,6,13,0,6,25.4184335619131
"22401",108,7,0,6,14,6,7,32.1356923178552
"22402",108,7,0,6,15,1,6,28.1788171678506
"22403",108,7,0,6,16,5,2,16.2167140218065
"22404",108,7,0,6,17,4,2,18.8739246859303
"22405",108,7,0,6,18,3,1,17.9521450987807
"22406",108,7,0,6,19,0,6,25.4184335619131
"22407",108,7,0,6,20,0,4,28.8582607510065
"22408",108,7,0,6,21,4,7,34.273347361289
"22409",108,7,0,6,22,5,5,32.4801304531138
"22410",108,7,0,6,23,1,7,26.6036176084231
"22411",108,7,0,6,24,0,5,27.4926487081528
"22412",108,7,0,6,25,0,5,27.4926487081528
"22413",108,7,0,7,0,7,1,29.5021592594105
"22414",108,7,0,7,1,5,1,24.4498216251958
"22415",108,7,0,7,2,7,1,29.5021592594105
"22416",108,7,0,7,3,7,1,29.5021592594105
"22417",108,7,0,7,4,3,3,17.4863127890622
"22418",108,7,0,7,5,2,2,25.0147100470226
"22419",108,7,0,7,6,5,0,24.0591860946699
"22420",108,7,0,7,7,6,3,23.9693643507181
"22421",108,7,0,7,8,2,6,6.25183213807505
"22422",108,7,0,7,9,0,3,34.127108687949
"22423",108,7,0,7,10,7,7,27.0533596357341
"22424",108,7,0,7,11,1,0,28.782836183307
"22425",108,7,0,7,12,7,5,25.01899586155
"22426",108,7,0,7,13,4,5,10.542270830558
"22427",108,7,0,7,14,1,0,28.782836183307
"22428",108,7,0,7,15,6,5,20.9092098807335
"22429",108,7,0,7,16,4,6,9.89286979648039
"22430",108,7,0,7,17,0,2,37
"22431",108,7,0,7,18,0,0,32.9226895976702
"22432",108,7,0,7,19,6,6,21.5761457008069
"22433",108,7,0,7,20,0,4,28.4229319882377
"22434",108,7,0,7,21,7,2,28.9969645083564
"22435",108,7,0,7,22,0,4,28.4229319882377
"22436",108,7,0,7,23,0,4,28.4229319882377
"22437",108,7,0,7,24,3,4,12.5182679066662
"22438",108,7,0,7,25,3,4,12.5182679066662
"22439",108,7,0,8,0,1,2,31.2798796895501
"22440",108,7,0,8,1,3,0,34.5139716706481
"22441",108,7,0,8,2,3,4,29.1676209115407
"22442",108,7,0,8,3,1,1,33.2785610942614
"22443",108,7,0,8,4,1,6,34.9156571324284
"22444",108,7,0,8,5,4,4,25.3041930229695
"22445",108,7,0,8,6,7,6,17.1826904200634
"22446",108,7,0,8,7,3,5,30.8651672896021
"22447",108,7,0,8,8,0,4,33.1393534803731
"22448",108,7,0,8,9,6,4,13.4419124423125
"22449",108,7,0,8,10,7,1,10.9401631569365
"22450",108,7,0,8,11,3,4,29.1676209115407
"22451",108,7,0,8,12,5,5,22.7627754857042
"22452",108,7,0,8,13,5,7,28.6072805566914
"22453",108,7,0,8,14,0,1,32.1889724643068
"22454",108,7,0,8,15,0,2,30.7048382687306
"22455",108,7,0,8,16,7,3,5
"22456",108,7,0,8,17,1,3,31.2527608238458
"22457",108,7,0,8,18,6,3,11.4851925879132
"22458",108,7,0,8,19,7,3,5
"22459",108,7,0,8,20,5,1,21.3822576327287
"22460",108,7,0,8,21,3,0,34.5139716706481
"22461",108,7,0,8,22,0,7,35.8156807741032
"22462",108,7,0,8,23,3,5,30.8651672896021
"22463",108,7,0,8,24,4,1,26.5750748437982
"22464",108,7,0,8,25,6,6,21.418384178513
"22465",109,10,0,1,0,5,7,14.9645685198992
"22466",109,10,0,1,1,6,3,28.5374731105981
"22467",109,10,0,1,2,2,3,15.7669574422482
"22468",109,10,0,1,3,3,5,10.5805908824045
"22469",109,10,0,1,4,4,7,10.0371797642773
"22470",109,10,0,1,5,0,4,14.643749605573
"22471",109,10,0,1,6,2,3,15.7669574422482
"22472",109,10,0,1,7,3,4,13.4879879135406
"22473",109,10,0,1,8,3,4,13.4879879135406
"22474",109,10,0,1,9,3,2,20.2379411055436
"22475",109,10,0,1,10,4,2,22.5430430517794
"22476",109,10,0,1,11,6,5,24.9671320301756
"22477",109,10,0,1,12,3,4,13.4879879135406
"22478",109,10,0,1,13,1,7,5
"22479",109,10,0,1,14,1,2,19.7871699022513
"22480",109,10,0,1,15,6,2,30.6583621317756
"22481",109,10,0,1,16,6,4,26.7846164623862
"22482",109,10,0,1,17,7,7,28.2435827797572
"22483",109,10,0,1,18,0,5,11.30949439481
"22484",109,10,0,1,19,6,2,30.6583621317756
"22485",109,10,0,1,20,3,4,13.4879879135406
"22486",109,10,0,1,21,4,4,16.4754110585041
"22487",109,10,0,1,22,5,1,29.5044298498216
"22488",109,10,0,1,23,5,4,21.0472280846033
"22489",109,10,0,1,24,0,5,11.30949439481
"22490",109,10,0,1,25,7,6,30.0219330014664
"22491",109,10,0,2,0,7,4,23.8827198271237
"22492",109,10,0,2,1,3,5,16.4392121449876
"22493",109,10,0,2,2,0,1,29.8065641834093
"22494",109,10,0,2,3,4,1,40.3870621437617
"22495",109,10,0,2,4,4,2,35.4791729703793
"22496",109,10,0,2,5,2,1,36.1724620268272
"22497",109,10,0,2,6,2,0,40.8751848645931
"22498",109,10,0,2,7,7,1,31.0448794867404
"22499",109,10,0,2,8,2,1,36.1724620268272
"22500",109,10,0,2,9,5,3,31.0265985033288
"22501",109,10,0,2,10,1,4,13.7232690181095
"22502",109,10,0,2,11,4,7,14.5245908230645
"22503",109,10,0,2,12,4,4,25.0492134027163
"22504",109,10,0,2,13,2,5,12.1725992922673
"22505",109,10,0,2,14,1,4,13.7232690181095
"22506",109,10,0,2,15,3,5,16.4392121449876
"22507",109,10,0,2,16,1,4,13.7232690181095
"22508",109,10,0,2,17,7,2,27.9473220281756
"22509",109,10,0,2,18,5,1,39.6887788377867
"22510",109,10,0,2,19,1,7,5
"22511",109,10,0,2,20,7,2,27.9473220281756
"22512",109,10,0,2,21,4,5,20.6707968828595
"22513",109,10,0,2,22,6,6,22.8507717780049
"22514",109,10,0,2,23,1,7,5
"22515",109,10,0,2,24,3,0,43.114513134745
"22516",109,10,0,2,25,6,6,22.8507717780049
"22517",109,10,0,3,0,6,0,26.1951625346137
"22518",109,10,0,3,1,4,0,25.8670018089814
"22519",109,10,0,3,2,4,3,22.8762751281762
"22520",109,10,0,3,3,5,2,27.6614576639348
"22521",109,10,0,3,4,5,3,26.967447652743
"22522",109,10,0,3,5,0,2,6.01958112725388
"22523",109,10,0,3,6,6,7,13.1930468319143
"22524",109,10,0,3,7,3,2,21.2396107194426
"22525",109,10,0,3,8,2,1,19.9238540446556
"22526",109,10,0,3,9,1,2,12.0300150211206
"22527",109,10,0,3,10,0,5,7.1730591585502
"22528",109,10,0,3,11,1,5,9.77808156755377
"22529",109,10,0,3,12,4,1,25.2674003275375
"22530",109,10,0,3,13,0,7,14.2933345301717
"22531",109,10,0,3,14,1,7,13.2429210163119
"22532",109,10,0,3,15,6,1,29.2935255124152
"22533",109,10,0,3,16,4,1,25.2674003275375
"22534",109,10,0,3,17,3,5,15.2984372520223
"22535",109,10,0,3,18,5,5,21.0613402401896
"22536",109,10,0,3,19,2,6,12.5230391769096
"22537",109,10,0,3,20,7,0,27.7776686559361
"22538",109,10,0,3,21,1,3,10.1783468464306
"22539",109,10,0,3,22,4,3,22.8762751281762
"22540",109,10,0,3,23,0,7,14.2933345301717
"22541",109,10,0,3,24,0,3,5
"22542",109,10,0,3,25,1,4,9.33557508975528
"22543",109,10,0,4,0,4,6,11.9505227355884
"22544",109,10,0,4,1,5,3,22.7641095967771
"22545",109,10,0,4,2,0,2,26.2540438061432
"22546",109,10,0,4,3,7,5,15.7451155018611
"22547",109,10,0,4,4,1,1,31.6035925384507
"22548",109,10,0,4,5,1,0,38.0856106459946
"22549",109,10,0,4,6,0,1,34.2687873381561
"22550",109,10,0,4,7,4,5,15.8392346389921
"22551",109,10,0,4,8,2,1,29.6098303543505
